0,-4.5253e+07,-4.19802e+07,-3.57844e+07,-2.7405e+07,-1.77301e+07,-7.70541e+06,1.84243e+06,1.03076e+07,1.73252e+07,2.27383e+07,2.65411e+07,2.8823e+07,2.97258e+07,2.94174e+07,2.80788e+07,2.59e+07,2.3081e+07,1.98318e+07,1.63689e+07,1.29073e+07,9.64796e+06,6.76247e+06,4.37842e+06,2.56857e+06,1.34657e+06,670468,453983,583496,937600,1.40558e+06,1.90155e+06,2.37193e+06,2.79581e+06,3.17898e+06,3.5439e+06,3.91851e+06,4.32654e+06,4.78136e+06,5.28406e+06,5.8253e+06,6.38927e+06,6.95748e+06,7.5105e+06,8.02715e+06,8.48144e+06,8.84306e+06,9.09193e+06,9.18684e+06,0,
0,-6.09471e+07,-5.63481e+07,-4.76906e+07,-3.60869e+07,-2.28713e+07,-9.4541e+06,2.9991e+06,1.37192e+07,2.23248e+07,2.87305e+07,3.30361e+07,3.54353e+07,3.61558e+07,3.54292e+07,3.34827e+07,3.05435e+07,2.68484e+07,2.26502e+07,1.8217e+07,1.38229e+07,9.72958e+06,6.16338e+06,3.29214e+06,1.20756e+06,-82507.8,-649484,-627383,-187144,493033,1.25552e+06,1.984e+06,2.6137e+06,3.13019e+06,3.55845e+06,3.94594e+06,4.34435e+06,4.7945e+06,5.31747e+06,5.91303e+06,6.56449e+06,7.24694e+06,7.93493e+06,8.60555e+06,9.23535e+06,9.78991e+06,1.02214e+07,1.05238e+07,1.06058e+07,0,
0,-8.18507e+07,-7.53474e+07,-6.31346e+07,-4.68942e+07,-2.86634e+07,-1.06242e+07,5.56501e+06,1.89785e+07,2.93113e+07,3.66597e+07,4.13202e+07,4.36499e+07,4.39922e+07,4.26504e+07,3.9893e+07,3.59754e+07,3.11645e+07,2.57566e+07,2.00817e+07,1.44912e+07,9.33138e+06,4.90723e+06,1.44551e+06,-934200,-2.2331e+06,-2.5674e+06,-2.14338e+06,-1.21816e+06,-54265.5,1.12284e+06,2.15555e+06,2.96813e+06,3.56249e+06,3.99874e+06,4.36684e+06,4.75693e+06,5.23561e+06,5.8332e+06,6.54348e+06,7.33412e+06,8.16311e+06,8.99395e+06,9.80257e+06,1.05701e+07,1.12525e+07,1.17424e+07,1.2117e+07,1.21607e+07,0,
0,-1.09903e+08,-1.00699e+08,-8.33158e+07,-6.02702e+07,-3.47564e+07,-1.03612e+07,1.05566e+07,2.70285e+07,3.90481e+07,4.70953e+07,5.18012e+07,5.37608e+07,5.3459e+07,5.12649e+07,4.74669e+07,4.23234e+07,3.61138e+07,2.91738e+07,2.19076e+07,1.4771e+07,8.23138e+06,2.71005e+06,-1.4771e+06,-4.16738e+06,-5.37508e+06,-5.28419e+06,-4.21084e+06,-2.54267e+06,-668414,1.08736e+06,2.51075e+06,3.51776e+06,4.14438e+06,4.51282e+06,4.78411e+06,5.11004e+06,5.59576e+06,6.28133e+06,7.14436e+06,8.12073e+06,9.13566e+06,1.01338e+07,1.10957e+07,1.20298e+07,1.29085e+07,1.33853e+07,1.38567e+07,1.38234e+07,0,
0,-1.4782e+08,-1.34987e+08,-1.1015e+08,-7.678e+07,-4.02643e+07,-7.06779e+06,1.96183e+07,3.92191e+07,5.25038e+07,6.06733e+07,6.48789e+07,6.6028e+07,6.47512e+07,6.1449e+07,5.6378e+07,4.97494e+07,4.18192e+07,3.29508e+07,2.36383e+07,1.44832e+07,6.13086e+06,-820598,-5.9171e+06,-8.92715e+06,-9.88262e+06,-9.07017e+06,-6.97367e+06,-4.1799e+06,-1.2683e+06,1.29039e+06,3.20505e+06,4.39082e+06,4.94893e+06,5.10865e+06,5.14876e+06,5.3193e+06,5.78269e+06,6.5867e+06,7.67282e+06,8.91468e+06,1.01746e+07,1.13609e+07,1.24676e+07,1.35827e+07,1.48883e+07,1.51377e+07,1.57322e+07,1.55204e+07,0,
0,-1.99002e+08,-1.82114e+08,-1.47248e+08,-9.6993e+07,-4.29203e+07,2.31579e+06,3.53849e+07,5.7394e+07,7.07964e+07,7.79914e+07,8.08407e+07,8.05963e+07,7.79856e+07,7.33532e+07,6.68249e+07,5.84749e+07,4.84727e+07,3.71865e+07,2.52232e+07,1.33939e+07,2.6131e+06,-6.24697e+06,-1.25137e+07,-1.58433e+07,-1.62904e+07,-1.42978e+07,-1.06078e+07,-6.11412e+06,-1.68746e+06,1.98313e+06,4.4998e+06,5.79301e+06,6.08326e+06,5.78235e+06,5.36336e+06,5.23347e+06,5.64059e+06,6.6334e+06,8.07997e+06,9.73544e+06,1.13397e+07,1.27227e+07,1.38849e+07,1.50121e+07,1.74653e+07,1.69472e+07,1.68849e+07,1.73635e+07,0,
0,-2.67802e+08,-2.4828e+08,-2.06753e+08,-1.21999e+08,-3.72892e+07,2.3373e+07,6.1828e+07,8.38681e+07,9.50446e+07,9.94541e+07,9.97368e+07,9.74072e+07,9.31493e+07,8.70882e+07,7.9053e+07,6.88333e+07,5.64082e+07,4.21098e+07,2.6689e+07,1.12645e+07,-2.83601e+06,-1.43108e+07,-2.21381e+07,-2.57887e+07,-2.53434e+07,-2.14823e+07,-1.53467e+07,-8.30429e+06,-1.67315e+06,3.52967e+06,6.75811e+06,7.98929e+06,7.65354e+06,6.46783e+06,5.22113e+06,4.56827e+06,4.88216e+06,6.19553e+06,8.2383e+06,1.0554e+07,1.26628e+07,1.42351e+07,1.52708e+07,1.57056e+07,2.10597e+07,1.96865e+07,2.06599e+07,1.98335e+07,0,
0,-3.58889e+08,-3.51133e+08,-3.12225e+08,-1.46138e+08,-8.65179e+06,6.63967e+07,1.04249e+08,1.20643e+08,1.25496e+08,1.24522e+08,1.20814e+08,1.1582e+08,1.09888e+08,1.02649e+08,9.33707e+07,8.1327e+07,6.61441e+07,4.80562e+07,2.80139e+07,7.6083e+06,-1.11816e+07,-2.63652e+07,-3.63544e+07,-4.03126e+07,-3.83511e+07,-3.1519e+07,-2.15856e+07,-1.06649e+07,-774280,6.56724e+06,1.06051e+07,1.14233e+07,9.8188e+06,7.02178e+06,4.34089e+06,2.82886e+06,3.04838e+06,4.98695e+06,8.12774e+06,1.16452e+07,1.46645e+07,1.65129e+07,1.74704e+07,1.08776e+07,1.72595e+07,1.72065e+07,1.46135e+07,2.11824e+07,0,
0,-4.97684e+08,-4.88002e+08,-6.95538e+08,-1.83168e+08,7.82583e+07,1.48496e+08,1.68803e+08,1.68612e+08,1.60937e+08,1.51322e+08,1.42196e+08,1.34307e+08,1.2722e+08,1.19672e+08,1.09983e+08,9.65629e+07,7.8432e+07,5.56231e+07,2.93657e+07,1.97505e+06,-2.35448e+07,-4.41046e+07,-5.72003e+07,-6.14854e+07,-5.70976e+07,-4.56532e+07,-2.99023e+07,-1.31277e+07,1.56315e+06,1.18804e+07,1.67715e+07,1.65259e+07,1.25563e+07,6.93051e+06,1.79122e+06,-1.1837e+06,-1.14831e+06,1.79135e+06,6.71056e+06,1.22007e+07,1.6803e+07,1.94126e+07,2.03837e+07,1.1991e+07,1.89728e+07,2.57829e+07,2.53918e+07,3.34886e+07,0,
0,-8.81051e+08,-3.34694e+09,-3.44113e+09,1.51432e+08,2.89142e+08,2.80962e+08,2.5298e+08,2.23743e+08,1.9808e+08,1.77493e+08,1.6229e+08,1.51941e+08,1.44885e+08,1.38596e+08,1.29997e+08,1.16161e+08,9.50991e+07,6.64329e+07,3.17207e+07,-5.67185e+06,-4.11741e+07,-6.99617e+07,-8.80357e+07,-9.31606e+07,-8.54184e+07,-6.72283e+07,-4.28178e+07,-1.72729e+07,4.59209e+06,1.92623e+07,2.51922e+07,2.29683e+07,1.49479e+07,4.5031e+06,-4.91151e+06,-1.06135e+07,-1.12616e+07,-7.02598e+06,639201,9.53026e+06,1.73919e+07,2.24301e+07,2.29416e+07,1.28664e+07,3.26984e+07,3.72841e+07,4.79817e+06,3.73373e+07,0,
0,9.0599e+07,-5.13701e+09,-5.10906e+09,4.4374e+08,5.78084e+08,4.30057e+08,3.38314e+08,2.76682e+08,2.32648e+08,2.01629e+08,1.81042e+08,1.68852e+08,1.62333e+08,1.57656e+08,1.50234e+08,1.35626e+08,1.10668e+08,7.44963e+07,2.91001e+07,-2.07964e+07,-6.85748e+07,-1.07119e+08,-1.30441e+08,-1.35129e+08,-1.21224e+08,-9.22965e+07,-5.46667e+07,-1.59738e+07,1.6551e+07,3.76587e+07,4.51107e+07,3.99196e+07,2.57834e+07,7.91328e+06,-8.39496e+06,-1.90503e+07,-2.19967e+07,-1.74234e+07,-7.37387e+06,5.13517e+06,1.70693e+07,2.70386e+07,2.94664e+07,-2.49339e+06,4.18364e+07,4.82472e+07,6.23516e+06,3.55549e+07,0,
0,1.56654e+09,-2.15934e+09,-1.00617e+09,4.53397e+08,7.58384e+08,5.24111e+08,3.9088e+08,3.12929e+08,2.584e+08,2.21831e+08,1.9906e+08,1.87464e+08,1.83546e+08,1.82223e+08,1.77199e+08,1.62182e+08,1.32519e+08,8.67183e+07,2.73637e+07,-3.89396e+07,-1.02691e+08,-1.53488e+08,-1.82426e+08,-1.84296e+08,-1.58994e+08,-1.1173e+08,-5.19662e+07,8.69547e+06,5.91166e+07,9.10687e+07,1.00893e+08,8.9981e+07,6.40114e+07,3.12109e+07,161913,-2.22393e+07,-3.21667e+07,-2.93168e+07,-1.64549e+07,1.75842e+06,2.02133e+07,3.64597e+07,3.98212e+07,3.90113e+07,5.24067e+07,3.83916e+07,3.04475e+07,3.77444e+07,0,
0,6.69085e+08,-2.34116e+09,3.53057e+08,5.06871e+08,5.71272e+08,4.67665e+08,3.84885e+08,3.23604e+08,2.76827e+08,2.41627e+08,2.17102e+08,2.01599e+08,1.92235e+08,1.84808e+08,1.74272e+08,1.55718e+08,1.25622e+08,8.29944e+07,3.00595e+07,-2.78045e+07,-8.29535e+07,-1.27041e+08,-1.52904e+08,-1.56305e+08,-1.37067e+08,-9.92756e+07,-5.0474e+07,-22207.4,4.2965e+07,7.15822e+07,8.25069e+07,7.6455e+07,5.76483e+07,3.24871e+07,7.82798e+06,-1.06614e+07,-1.9655e+07,-1.85947e+07,-9.38055e+06,4.46715e+06,1.91354e+07,3.24407e+07,4.10395e+07,4.64137e+07,3.97758e+07,3.89368e+07,4.16157e+07,3.93648e+07,0,
0,3.31646e+08,1.78507e+08,-5.05473e+08,-1.65203e+08,2.75733e+08,3.71669e+08,3.60171e+08,3.22498e+08,2.83096e+08,2.49765e+08,2.2447e+08,2.065e+08,1.93449e+08,1.81711e+08,1.6709e+08,1.4566e+08,1.14767e+08,7.39037e+07,2.5196e+07,-2.67103e+07,-7.54123e+07,-1.14036e+08,-1.36764e+08,-1.40222e+08,-1.24376e+08,-9.26752e+07,-5.13875e+07,-8.26994e+06,2.90961e+07,5.48955e+07,6.6201e+07,6.3368e+07,4.96377e+07,3.01005e+07,1.03256e+07,-4.96946e+06,-1.28782e+07,-1.26977e+07,-5.72089e+06,5.47162e+06,1.80896e+07,3.01399e+07,3.96256e+07,4.47927e+07,5.30667e+07,5.05061e+07,4.25723e+07,4.09901e+07,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.80303e+12,1.82069e+12,1.8276e+12,1.8232e+12,1.80722e+12,1.77969e+12,1.74094e+12,1.69158e+12,1.63246e+12,1.56466e+12,1.48943e+12,1.40814e+12,1.32221e+12,1.23313e+12,1.14231e+12,1.05112e+12,9.60822e+11,8.7255e+11,7.87279e+11,7.05825e+11,6.28835e+11,5.5679e+11,4.90015e+11,4.28685e+11,3.72849e+11,3.22442e+11,2.77303e+11,2.37198e+11,2.01835e+11,1.70882e+11,1.43983e+11,1.20769e+11,1.00872e+11,8.39305e+10,6.9601e+10,5.75605e+10,4.75107e+10,3.91806e+10,3.23279e+10,2.67394e+10,2.22308e+10,1.8647e+10,1.58614e+10,1.37769e+10,1.23263e+10,1.14749e+10,1.12237e+10,1.16152e+10,0,
0,2.08067e+12,2.09967e+12,2.10609e+12,2.09933e+12,2.07914e+12,2.0456e+12,1.99915e+12,1.94055e+12,1.87083e+12,1.79128e+12,1.70336e+12,1.60868e+12,1.50892e+12,1.40575e+12,1.30083e+12,1.19571e+12,1.09185e+12,9.90502e+11,8.92784e+11,7.99601e+11,7.11669e+11,6.29515e+11,5.53483e+11,4.83753e+11,4.20356e+11,3.63198e+11,3.12079e+11,2.66716e+11,2.26765e+11,1.91835e+11,1.61513e+11,1.35373e+11,1.12989e+11,9.39505e+10,7.78622e+10,6.43563e+10,5.30933e+10,4.37657e+10,3.60987e+10,2.98509e+10,2.48142e+10,2.0813e+10,1.77046e+10,1.53788e+10,1.37594e+10,1.28057e+10,1.2517e+10,1.29376e+10,0,
0,2.65314e+12,2.67463e+12,2.67972e+12,2.66775e+12,2.6385e+12,2.5922e+12,2.52951e+12,2.45151e+12,2.35961e+12,2.25553e+12,2.14121e+12,2.01874e+12,1.89028e+12,1.75799e+12,1.62396e+12,1.49015e+12,1.35836e+12,1.23016e+12,1.10692e+12,9.89714e+11,8.79411e+11,7.76616e+11,6.81714e+11,5.94882e+11,5.16115e+11,4.45255e+11,3.82015e+11,3.2601e+11,2.76783e+11,2.33826e+11,1.96605e+11,1.64574e+11,1.37195e+11,1.13947e+11,9.43333e+10,7.78944e+10,6.42069e+10,5.28885e+10,4.35986e+10,3.60388e+10,2.99523e+10,2.51229e+10,2.13745e+10,1.8571e+10,1.66172e+10,1.54608e+10,1.50964e+10,1.55721e+10,0,
0,3.59408e+12,3.6191e+12,3.62138e+12,3.60019e+12,3.55538e+12,3.48743e+12,3.39743e+12,3.28696e+12,3.15809e+12,3.01328e+12,2.85523e+12,2.68684e+12,2.51108e+12,2.33087e+12,2.14903e+12,1.96817e+12,1.79067e+12,1.6186e+12,1.45368e+12,1.29734e+12,1.15062e+12,1.01427e+12,8.8873e+11,7.7416e+11,6.70491e+11,5.77453e+11,4.94613e+11,4.21417e+11,3.5722e+11,3.01318e+11,2.5298e+11,2.11466e+11,1.7605e+11,1.46034e+11,1.20757e+11,9.96099e+10,8.20325e+10,6.7522e+10,5.56315e+10,4.59706e+10,3.82038e+10,3.20491e+10,2.7277e+10,2.37094e+10,2.12204e+10,1.97384e+10,1.92504e+10,1.98092e+10,0,
0,5.01067e+12,5.04004e+12,5.03703e+12,5.00081e+12,4.93143e+12,4.82977e+12,4.69755e+12,4.53722e+12,4.35184e+12,4.14497e+12,3.92053e+12,3.68262e+12,3.43541e+12,3.18299e+12,2.92926e+12,2.6778e+12,2.43183e+12,2.19413e+12,1.96702e+12,1.75232e+12,1.55141e+12,1.36519e+12,1.19416e+12,1.03847e+12,8.97927e+11,7.72084e+11,6.60284e+11,5.61711e+11,4.75436e+11,4.00461e+11,3.35757e+11,2.80293e+11,2.33063e+11,1.93105e+11,1.59517e+11,1.31462e+11,1.08182e+11,8.89942e+10,7.32952e+10,6.05587e+10,5.03333e+10,4.22404e+10,3.59712e+10,3.1286e+10,2.80134e+10,2.6053e+10,2.53796e+10,2.60521e+10,0,
0,7.04968e+12,7.08381e+12,7.07151e+12,7.0119e+12,6.90532e+12,6.75334e+12,6.55867e+12,6.32502e+12,6.05693e+12,5.75961e+12,5.43871e+12,5.10009e+12,4.74968e+12,4.39323e+12,4.03615e+12,3.68342e+12,3.33944e+12,3.00799e+12,2.69218e+12,2.39441e+12,2.11647e+12,1.85948e+12,1.62401e+12,1.41013e+12,1.21748e+12,1.04533e+12,8.92712e+11,7.58407e+11,6.41079e+11,5.39304e+11,4.51625e+11,3.76596e+11,3.12811e+11,2.58933e+11,2.13714e+11,1.76002e+11,1.44754e+11,1.19036e+11,9.80218e+10,8.09954e+10,6.73425e+10,5.65482e+10,4.81932e+10,4.19505e+10,3.75848e+10,3.49545e+10,3.40164e+10,3.48358e+10,0,
0,9.90463e+12,9.94324e+12,9.9155e+12,9.82053e+12,9.65922e+12,9.43416e+12,9.14954e+12,8.81092e+12,8.425e+12,7.99933e+12,7.54204e+12,7.06149e+12,6.56603e+12,6.06373e+12,5.56214e+12,5.06812e+12,4.58772e+12,4.12603e+12,3.68723e+12,3.27452e+12,2.89017e+12,2.53559e+12,2.21139e+12,1.91753e+12,1.65335e+12,1.41775e+12,1.20924e+12,1.02608e+12,8.66343e+11,7.28008e+11,6.09022e+11,5.07358e+11,4.21057e+11,3.48266e+11,2.87256e+11,2.36443e+11,1.94394e+11,1.59829e+11,1.3162e+11,1.0879e+11,9.05024e+10,7.6057e+10,6.48834e+10,5.65358e+10,5.06915e+10,4.71516e+10,4.58468e+10,4.68488e+10,0,
0,1.3824e+13,1.38657e+13,1.38134e+13,1.36662e+13,1.3426e+13,1.3097e+13,1.26853e+13,1.21993e+13,1.16488e+13,1.10445e+13,1.03981e+13,9.72132e+12,9.02595e+12,8.32318e+12,7.62346e+12,6.9362e+12,6.26961e+12,5.63059e+12,5.02468e+12,4.45609e+12,3.92771e+12,3.44126e+12,2.99739e+12,2.59581e+12,2.23546e+12,1.91466e+12,1.63123e+12,1.38266e+12,1.16621e+12,9.79051e+11,8.18299e+11,6.8114e+11,5.64866e+11,4.66919e+11,3.84929e+11,3.16724e+11,2.60348e+11,2.14057e+11,1.76319e+11,1.45807e+11,1.21388e+11,1.02115e+11,8.72154e+10,7.60854e+10,6.82845e+10,6.35367e+10,6.17357e+10,6.29584e+10,0,
0,1.91202e+13,1.91621e+13,1.90719e+13,1.88493e+13,1.84974e+13,1.80227e+13,1.74346e+13,1.6745e+13,1.59681e+13,1.51191e+13,1.42145e+13,1.32707e+13,1.23041e+13,1.13301e+13,1.0363e+13,9.41557e+12,8.49893e+12,7.62227e+12,6.79291e+12,6.0163e+12,5.2961e+12,4.63437e+12,4.0317e+12,3.48744e+12,2.99991e+12,2.5666e+12,2.18438e+12,1.84968e+12,1.55867e+12,1.30739e+12,1.09185e+12,9.08193e+11,7.5269e+11,6.21857e+11,5.12464e+11,4.21565e+11,3.4651e+11,2.84944e+11,2.34803e+11,1.94298e+11,1.6191e+11,1.36364e+11,1.16626e+11,1.01882e+11,9.15374e+10,8.52137e+10,8.27536e+10,8.42366e+10,0,
0,2.61789e+13,2.62157e+13,2.60691e+13,2.57394e+13,2.52318e+13,2.45562e+13,2.37264e+13,2.27595e+13,2.16755e+13,2.0496e+13,1.92437e+13,1.79416e+13,1.66119e+13,1.52759e+13,1.39529e+13,1.266e+13,1.14122e+13,1.02215e+13,9.09746e+12,8.04713e+12,7.07505e+12,6.18359e+12,5.37318e+12,4.6426e+12,3.98926e+12,3.40952e+12,2.89892e+12,2.45246e+12,2.06483e+12,1.73056e+12,1.44421e+12,1.20052e+12,9.94428e+11,8.21233e+11,6.76577e+11,5.56504e+11,4.57459e+11,3.76292e+11,3.10245e+11,2.56938e+11,2.14345e+11,1.80772e+11,1.54843e+11,1.35476e+11,1.21875e+11,1.13526e+11,1.10205e+11,1.11989e+11,0,
0,3.54687e+13,3.5492e+13,3.52632e+13,3.47839e+13,3.40626e+13,3.31138e+13,3.19572e+13,3.06174e+13,2.91222e+13,2.75017e+13,2.57872e+13,2.401e+13,2.22006e+13,2.03875e+13,1.85966e+13,1.68509e+13,1.51699e+13,1.35695e+13,1.20619e+13,1.0656e+13,9.35742e+12,8.16877e+12,7.09013e+12,6.11941e+12,5.25275e+12,4.48492e+12,3.80968e+12,3.22011e+12,2.70892e+12,2.26867e+12,1.89203e+12,1.57186e+12,1.30142e+12,1.07439e+12,8.84976e+11,7.27906e+11,5.98467e+11,4.92489e+11,4.06328e+11,3.36841e+11,2.81359e+11,2.37655e+11,2.03915e+11,1.78714e+11,1.61e+11,1.50088e+11,1.45659e+11,1.47783e+11,0,
0,4.755e+13,4.7547e+13,4.72012e+13,4.65164e+13,4.55056e+13,4.41897e+13,4.25971e+13,4.07619e+13,3.87226e+13,3.65207e+13,3.41989e+13,3.17996e+13,2.93636e+13,2.69291e+13,2.45306e+13,2.21983e+13,1.99575e+13,1.78288e+13,1.5828e+13,1.39659e+13,1.22492e+13,1.06808e+13,9.2601e+12,7.98371e+12,6.84601e+12,5.8396e+12,4.95587e+12,4.18535e+12,3.51816e+12,2.94432e+12,2.45397e+12,2.03765e+12,1.68639e+12,1.39182e+12,1.14632e+12,9.42935e+11,7.75488e+11,6.38512e+11,5.2724e+11,4.37571e+11,3.66024e+11,3.09697e+11,2.66229e+11,2.33764e+11,2.10926e+11,1.96809e+11,1.90976e+11,1.93479e+11,0,
0,6.3083e+13,6.30354e+13,6.25264e+13,6.15633e+13,6.01653e+13,5.83625e+13,5.61945e+13,5.37087e+13,5.09578e+13,4.79982e+13,4.48873e+13,4.16822e+13,3.84372e+13,3.52027e+13,3.20239e+13,2.89403e+13,2.59846e+13,2.31829e+13,2.05551e+13,1.81144e+13,1.58688e+13,1.3821e+13,1.19693e+13,1.03085e+13,8.83055e+12,7.52521e+12,6.38066e+12,5.38415e+12,4.52243e+12,3.78222e+12,3.1505e+12,2.61476e+12,2.16325e+12,1.78502e+12,1.47011e+12,1.20948e+12,9.95103e+11,8.19886e+11,6.77664e+11,5.63138e+11,4.71817e+11,3.99964e+11,3.44534e+11,3.03137e+11,2.73995e+11,2.55925e+11,2.48336e+11,2.51251e+11,0,
0,8.28343e+13,8.27165e+13,8.19839e+13,8.06489e+13,7.87394e+13,7.62981e+13,7.33796e+13,7.00488e+13,6.63772e+13,6.24405e+13,5.83158e+13,5.40784e+13,4.98e+13,4.55467e+13,4.13772e+13,3.73422e+13,3.34835e+13,2.98342e+13,2.64185e+13,2.32526e+13,2.03455e+13,1.76994e+13,1.5311e+13,1.31726e+13,1.12727e+13,9.59725e+12,8.13037e+12,6.85501e+12,5.75365e+12,4.80879e+12,4.0034e+12,3.32119e+12,2.74687e+12,2.26628e+12,1.86655e+12,1.53604e+12,1.26443e+12,1.04262e+12,8.62728e+11,7.17969e+11,6.02615e+11,5.119e+11,4.41946e+11,3.89703e+11,3.52901e+11,3.30016e+11,3.20263e+11,3.2362e+11,0,
0,1.07681e+14,1.07458e+14,1.06425e+14,1.04599e+14,1.02021e+14,9.87518e+13,9.48648e+13,9.0448e+13,8.55975e+13,8.04143e+13,7.50001e+13,6.94541e+13,6.387e+13,5.83331e+13,5.29191e+13,4.76924e+13,4.27059e+13,3.80006e+13,3.36061e+13,2.95417e+13,2.58168e+13,2.24328e+13,1.9384e+13,1.66589e+13,1.42419e+13,1.21137e+13,1.02532e+13,8.63794e+12,7.24491e+12,6.05139e+12,5.03528e+12,4.17558e+12,3.45266e+12,2.84838e+12,2.34627e+12,1.93151e+12,1.59097e+12,1.31312e+12,1.08794e+12,9.06865e+11,7.62664e+11,6.4932e+11,5.61947e+11,4.96699e+11,4.50707e+11,4.22031e+11,4.09648e+11,4.1347e+11,0,
0,1.38613e+14,1.3824e+14,1.36805e+14,1.3434e+14,1.309e+14,1.26567e+14,1.21442e+14,1.15644e+14,1.09299e+14,1.02541e+14,9.55038e+13,8.83159e+13,8.10985e+13,7.39613e+13,6.70004e+13,6.02972e+13,5.39173e+13,4.79112e+13,4.23143e+13,3.71487e+13,3.24244e+13,2.81409e+13,2.42888e+13,2.08518e+13,1.78084e+13,1.5133e+13,1.27977e+13,1.0773e+13,9.02934e+12,7.53731e+12,6.26865e+12,5.19656e+12,4.29605e+12,3.54414e+12,2.92e+12,2.40495e+12,1.98245e+12,1.638e+12,1.35907e+12,1.13493e+12,9.56535e+11,8.16384e+11,7.08381e+11,6.27731e+11,5.70849e+11,5.35298e+11,5.19762e+11,5.24066e+11,0,
0,1.76731e+14,1.76147e+14,1.74188e+14,1.70898e+14,1.66355e+14,1.6067e+14,1.5398e+14,1.4644e+14,1.38218e+14,1.29491e+14,1.20429e+14,1.11201e+14,1.01962e+14,9.28495e+13,8.3986e+13,7.54724e+13,6.73895e+13,5.97983e+13,5.27406e+13,4.62412e+13,4.03095e+13,3.4942e+13,3.01243e+13,2.58335e+13,2.20406e+13,1.87117e+13,1.58103e+13,1.32987e+13,1.11385e+13,9.29261e+12,7.72501e+12,6.40189e+12,5.29181e+12,4.36593e+12,3.59818e+12,2.96525e+12,2.44651e+12,2.02396e+12,1.68205e+12,1.40747e+12,1.18907e+12,1.01756e+12,8.85427e+11,7.86766e+11,7.17144e+11,6.73534e+11,6.5427e+11,6.59062e+11,0,
0,2.23242e+14,2.2237e+14,2.19732e+14,2.15389e+14,2.09449e+14,2.02062e+14,1.93408e+14,1.83693e+14,1.73137e+14,1.61967e+14,1.50406e+14,1.38667e+14,1.26948e+14,1.15423e+14,1.04243e+14,9.35323e+13,8.33903e+13,7.38888e+13,6.50762e+13,5.69792e+13,4.96056e+13,4.29471e+13,3.69823e+13,3.16798e+13,2.70007e+13,2.29009e+13,1.93332e+13,1.62493e+13,1.36008e+13,1.13405e+13,9.42353e+12,7.8075e+12,6.45326e+12,5.32501e+12,4.39044e+12,3.62074e+12,2.99049e+12,2.47754e+12,2.06277e+12,1.72991e+12,1.46528e+12,1.25755e+12,1.09757e+12,9.78116e+11,8.93777e+11,8.40841e+11,8.17231e+11,8.22511e+11,0,
0,2.79449e+14,2.78194e+14,2.74686e+14,2.69012e+14,2.61319e+14,2.51805e+14,2.40709e+14,2.283e+14,2.14865e+14,2.00694e+14,1.86073e+14,1.71273e+14,1.56541e+14,1.42096e+14,1.28124e+14,1.14776e+14,1.02171e+14,9.03921e+13,7.94948e+13,6.95062e+13,6.04306e+13,5.22527e+13,4.49418e+13,3.8455e+13,3.27411e+13,2.77431e+13,2.34008e+13,1.9653e+13,1.64389e+13,1.36997e+13,1.13797e+13,9.42633e+12,7.79138e+12,6.43082e+12,5.30504e+12,4.37878e+12,3.62105e+12,3.00484e+12,2.50694e+12,2.1076e+12,1.79028e+12,1.5413e+12,1.34957e+12,1.20641e+12,1.10529e+12,1.04171e+12,1.0131e+12,1.01886e+12,0,
0,3.46744e+14,3.44986e+14,3.40376e+14,3.33033e+14,3.23157e+14,3.11008e+14,2.969e+14,2.81181e+14,2.64221e+14,2.46392e+14,2.28057e+14,2.09557e+14,1.91201e+14,1.73257e+14,1.55953e+14,1.39471e+14,1.2395e+14,1.09486e+14,9.61405e+13,8.39382e+13,7.28774e+13,6.2933e+13,5.40615e+13,4.62057e+13,3.92987e+13,3.32676e+13,2.80363e+13,2.35282e+13,1.96678e+13,1.63825e+13,1.36037e+13,1.1267e+13,9.31373e+12,7.69015e+12,6.34823e+12,5.24527e+12,4.34381e+12,3.61131e+12,3.01986e+12,2.54577e+12,2.1692e+12,1.87382e+12,1.6464e+12,1.47658e+12,1.35657e+12,1.28098e+12,1.24671e+12,1.25294e+12,0,
0,4.26592e+14,4.24184e+14,4.18189e+14,4.08772e+14,3.96196e+14,3.80804e+14,3.63005e+14,3.43249e+14,3.22007e+14,2.99755e+14,2.7695e+14,2.54016e+14,2.31336e+14,2.09239e+14,1.87998e+14,1.6783e+14,1.48895e+14,1.31302e+14,1.15113e+14,1.00351e+14,8.7003e+13,7.50304e+13,6.43728e+13,5.49546e+13,4.66898e+13,3.9486e+13,3.32481e+13,2.7881e+13,2.32921e+13,1.93925e+13,1.60986e+13,1.33327e+13,1.10235e+13,9.10638e+12,7.52367e+12,6.22416e+12,5.16303e+12,4.30147e+12,3.60627e+12,3.04929e+12,2.60704e+12,2.26021e+12,1.9932e+12,1.7938e+12,1.65281e+12,1.56388e+12,1.52327e+12,1.52995e+12,0,
